26485406897.249813	7.524068779502212
26485406897.249813	7.524068779502212
26485406897.249813	7.524068779502212
26485805896.76829	7.524162542246213
25450463386.973923	7.520198882903532
25450463386.973923	7.520198882903532
25450451441.559456	7.516704356166065
25450451441.559456	7.516704356166065
25450302946.607365	7.516835889452838
25450302946.607365	7.516835889452838
25450270140.560272	7.517335890594553
25450270140.560272	7.517335890594553
25449339038.2957	7.516255590834077
25449339038.2957	7.516255590834077
25449299733.685394	7.51820891549523
25449299733.685394	7.51820891549523
25367277334.668335	7.5193125893728725
25367277334.668335	7.5193125893728725
25191642902.892143	7.517885380411993
25191642902.892143	7.517885380411993
25191642902.892143	7.517885380411993
25279371681.875904	7.518467179498128
25279371681.875904	7.518467179498128
44320635742.37399	7.517225641038557
44320635742.37399	7.517225641038557
44321272526.906075	7.516290735188518
44321266295.98947	7.516329666120084
44321266295.98947	7.516329666120084
44321266295.98947	7.516329666120084
44321458522.944244	7.5135460799616105
44321458522.944244	7.5135460799616105
54265577988.06937	7.509939365272213
54265508248.142	7.505877861548381
54265508248.142	7.505877861548381
54265508248.142	7.505877861548381
54265525030.56931	7.5052157019259935
54265524954.97431	7.50513575590316
54265524954.97431	7.50513575590316
54265524954.97431	7.50513575590316
54265557439.75508	7.504347859100391
35566834269.77922	7.508222329751449
35566834269.77922	7.508222329751449
35566834269.77922	7.508222329751449
35568501902.244095	7.506910713997941
35528089735.41807	7.505253031901024
35528089735.41807	7.505253031901024
35528089735.41807	7.505253031901024
35528476167.90591	7.503580307853212
35528476167.90591	7.503580307853212
35528534165.98551	7.502014374812533
35528534165.98551	7.502014374812533
35528535566.4011	7.500970191181506
35527871265.48367	7.501344346576109
35527871265.48367	7.501344346576109
35527871265.48367	7.501344346576109
35529902929.37211	7.497915055968989
35529902929.37211	7.497915055968989
35677711043.682205	7.498923142351739
32576220999.83756	7.500921060875789
32576220999.83756	7.500921060875789
32252743473.42516	7.498805957886192
32252743473.42516	7.498805957886192
32252709201.815884	7.500419963810985
32252709201.815884	7.500419963810985
32252709201.815884	7.500419963810985
32252735836.260796	7.500330215202284
32252735836.260796	7.500330215202284
32275119193.31873	7.496655024957975
32275119193.31873	7.496655024957975
32276443717.062176	7.496268333089663
32276443717.062176	7.496268333089663
32284140397.732067	7.498799625449098
32284140397.732067	7.498799625449098
32290820803.91897	7.496245778404408
32290820803.91897	7.496245778404408
32461525739.870148	7.495678051867249
32230169102.09618	7.496839563392273
32230169102.09618	7.496839563392273
32230137028.25014	7.499428795384769
32230137028.25014	7.499428795384769
32230136944.744236	7.499414263904124
32230136944.744236	7.499414263904124
32230123146.577652	7.501350638967204
32230123146.577652	7.501350638967204
32227691079.84962	7.501280995236382
32227691079.84962	7.501280995236382
32227679198.441765	7.503006987242701
32227679198.441765	7.503006987242701
32225798225.91247	7.506293310636652
32225798225.91247	7.506293310636652
32225798225.91247	7.506293310636652
32252897461.54527	7.505611633151773
32222049038.09154	7.503859512110043
32222049038.09154	7.503859512110043
32219200175.690197	7.502238817471714
32219200175.690197	7.502238817471714
32219200175.690197	7.502238817471714
32222713903.674374	7.502112769230183
32220459634.988758	7.503395626827986
32220459634.988758	7.503395626827986
32214807268.993927	7.503981381984752
32214807268.993927	7.503981381984752
32214194282.15796	7.5030465470566
32214194282.15796	7.5030465470566
32213252815.1502	7.503067669636115
32213252815.1502	7.503067669636115
32213252815.1502	7.503067669636115
32213366983.814896	7.502180446155305
32211055757.12225	7.498111461713213
32211055757.12225	7.498111461713213
32210786777.676556	7.496597647963136
32210786777.676556	7.496597647963136
32210786777.676556	7.496597647963136
32210817503.54577	7.497374260334623
32210817503.54577	7.497374260334623
32211308729.11405	7.497884579806764
32038350452.841488	7.498491817045698
32038350452.841488	7.498491817045698
32038302938.708534	7.500210470759077
32038302938.708534	7.500210470759077
32038300980.673946	7.497922626982073
32038300980.673946	7.497922626982073
32038299886.493176	7.497037121035686
32038299886.493176	7.497037121035686
32038299886.493176	7.497037121035686
32113216508.67005	7.499127059585504
32113216508.67005	7.499127059585504
32130162874.53732	7.5002183290775655
32129861356.27289	7.499891380038569
32129861356.27289	7.499891380038569
32129756659.00214	7.501240553508461
32129756659.00214	7.501240553508461
32129756037.639545	7.501662216759344
32129756037.639545	7.501662216759344
32129756037.639545	7.501662216759344
32160580341.959366	7.4990986086058715
32160517687.538116	7.49986040002661
32160517687.538116	7.49986040002661
32160517687.538116	7.49986040002661
32160560056.398346	7.50202105135392
32160560056.398346	7.50202105135392
33010688794.078423	7.500845310447935
33010557307.56412	7.50570524689299
33010557307.56412	7.50570524689299
33010542687.161648	7.505632405279937
33010542687.161648	7.505632405279937
32978868050.912346	7.505285625779831
32978868050.912346	7.505285625779831
32978868050.912346	7.505285625779831
32978933299.2851	7.501703742757899
32978917100.973244	7.499938966016827
32978917100.973244	7.499938966016827
32978917100.973244	7.499938966016827
32981288213.537987	7.500212544287678
32981288213.537987	7.500212544287678
32981824581.075253	7.500605936231808
32981822405.52646	7.5015488357670845
32981822405.52646	7.5015488357670845
32981822405.52646	7.5015488357670845
33010098180.062122	7.505183962620912
33010087233.651283	7.505171446664977
33010087233.651283	7.505171446664977
33010087233.651283	7.505171446664977
33010096240.4744	7.505257071219602
33008327669.68804	7.5040988355956815
33008327669.68804	7.5040988355956815
5285815906.406638	7.505212616377709
5285815906.406638	7.505212616377709
5285073121.321167	7.504522585489955
5285073121.321167	7.504522585489955
5285072700.180644	7.503709003223405
5285072700.180644	7.503709003223405
5285068836.06141	7.501261695021929
5285068836.06141	7.501261695021929
5285068836.06141	7.501261695021929
5287944796.289938	7.501349558105637
5287944796.289938	7.501349558105637
5290498167.372553	7.502411286238581
4817371121.776055	7.503256697811584
4817371121.776055	7.503256697811584
4817371121.776055	7.503256697811584
10148474830.684546	7.49906485845121
10148360482.387554	7.498951170046269
10148360482.387554	7.498951170046269
10148360482.387554	7.498951170046269
10148361474.04911	7.498221911005299
10148328821.341824	7.49714447258382
10148328821.341824	7.49714447258382
10148328821.341824	7.49714447258382
10148963600.150343	7.492175804029929
10148761709.825388	7.488017029756542
10148761709.825388	7.488017029756542
10148713830.990929	7.485185025116306
10148713830.990929	7.485185025116306
10148713830.990929	7.485185025116306
10302927303.87918	7.485249769503815
10302564149.124489	7.486169202561927
10302564149.124489	7.486169202561927
7424883911.085187	7.4846631376546
7424883911.085187	7.4846631376546
7424883911.085187	7.4846631376546
7424907727.102322	7.4840530623854535
7424875353.884406	7.482126690273895
7424875353.884406	7.482126690273895
7424875353.884406	7.482126690273895
7424924351.567778	7.480419324543553
7424830367.536333	7.481115960344096
7424830367.536333	7.481115960344096
7424830367.536333	7.481115960344096
7425041078.856852	7.484846737510968
7425041078.856852	7.484846737510968
7431099752.958539	7.485272417431723
7428999089.5954685	7.482564510919835
7428999089.5954685	7.482564510919835
7428999089.5954685	7.482564510919835
7429001975.166107	7.481916376956872
7429001975.166107	7.481916376956872
7429019601.506501	7.4824209617084145
7429011057.872331	7.483058921888626
7429011057.872331	7.483058921888626
7428950826.737376	7.482200122322361
7428950826.737376	7.482200122322361
7428950826.737376	7.482200122322361
7493115341.693062	7.482434339548292
7493115341.693062	7.482434339548292
7493130225.3558035	7.482757300342442
7493130225.3558035	7.482757300342442
7493130256.76211	7.483744202255502
7493100131.057864	7.484131902602544
7493100131.057864	7.484131902602544
7493100131.057864	7.484131902602544
7493217338.978337	7.484854065455818
7493217338.978337	7.484854065455818
7742154900.068261	7.481177532645057
7030079521.3108225	7.4826008636963275
7030079521.3108225	7.4826008636963275
7030079521.3108225	7.4826008636963275
7075773461.722808	7.482141711739035
7075770882.188367	7.4846257694653096
7075770882.188367	7.4846257694653096
7075770882.188367	7.4846257694653096
7075771725.913905	7.481886463865831
7075771725.913905	7.481886463865831
7075772126.587019	7.481362426557547
7075727556.8977585	7.4817763185874435
7075727556.8977585	7.4817763185874435
7041683364.077668	7.483579016125378
7041683364.077668	7.483579016125378
7041681765.6350765	7.4847571259466
7041681765.6350765	7.4847571259466
7041681765.6350765	7.4847571259466
379631178532.9068	7.488097254190548
379631178532.9068	7.488097254190548
379631250584.04395	7.486699019180206
379631250584.04395	7.486699019180206
379631301574.9448	7.485764582016984
379631301574.9448	7.485764582016984
379661299718.3509	7.484841156848563
374172478168.05804	7.487087283248101
374172478168.05804	7.487087283248101
374172478168.05804	7.487087283248101
374172478825.5969	7.487302943536592
374172478825.5969	7.487302943536592
374172685204.5062	7.487234051916115
374172685204.5062	7.487234051916115
374172710764.1323	7.488217849203741
374172686710.97675	7.4882531492173365
374172686710.97675	7.4882531492173365
374172686710.97675	7.4882531492173365
375202162741.459	7.486547320146276
375202162741.459	7.486547320146276
375287500837.3015	7.486289774932983
375287500837.3015	7.486289774932983
375287500909.3219	7.484715493741652
375287500909.3219	7.484715493741652
375295733359.7444	7.485945332761441
375295733359.7444	7.485945332761441
375350933490.51483	7.485969021399749
375350933490.51483	7.485969021399749
376804226785.7406	7.4845471941913795
376804226785.7406	7.4845471941913795
376807170694.76154	7.4841170478423455
376778944150.94495	7.4854186606044655
376778944150.94495	7.4854186606044655
376778944150.94495	7.4854186606044655
377619805877.19867	7.485430965555434
377619805877.19867	7.485430965555434
453744393748.3571	7.483687817698946
453727383000.1133	7.484908536532541
453727383000.1133	7.484908536532541
453727383000.1133	7.484908536532541
453727383684.03046	7.484713851048111
453727339087.6043	7.483879892117574
453727339087.6043	7.483879892117574
453727319297.33435	7.484824450185777
453727319297.33435	7.484824450185777
453727319297.33435	7.484824450185777
453727614394.9214	7.482827822923809
453727613522.9763	7.484650382855349
453727613522.9763	7.484650382855349
453727613522.9763	7.484650382855349
674363090948.2518	7.484254586605484
674363078394.4257	7.48467825065568
674363078394.4257	7.48467825065568
674363055847.8687	7.487950560297265
674363055847.8687	7.487950560297265
674363048981.4474	7.4886510675058995
674363048981.4474	7.4886510675058995
674363046712.8676	7.490455457030687
674363046712.8676	7.490455457030687
674363046712.8676	7.490455457030687
674363146440.8605	7.491890740383772
674363146440.8605	7.491890740383772
674392362116.4648	7.49110643092792
674346061854.4578	7.489392608556902
674346061854.4578	7.489392608556902
672999930000.23	7.489748639542664
672999930000.23	7.489748639542664
672999930000.23	7.489748639542664
672999931853.8293	7.488493183153066
672999931853.8293	7.488493183153066
673001665089.514	7.488554045426819
673001665089.514	7.488554045426819
673001667193.0948	7.487912964823362
673001667193.0948	7.487912964823362
4493195288208.975	7.485448520028565
4180812775947.4004	7.48590512640597
4180812775947.4004	7.48590512640597
4180812774695.695	7.486844514494833
4180812774695.695	7.486844514494833
4180811113428.366	7.487289422690268
4180811113428.366	7.487289422690268
4180811113428.366	7.487289422690268
4180813522416.6045	7.486203830685776
4180806415957.0513	7.484906619084512
4180806415957.0513	7.484906619084512
4180798218230.5684	7.483634297366784
4180798218230.5684	7.483634297366784
4180798218230.5684	7.483634297366784
4180798228632.175	7.47999691947701
4180782315685.1445	7.478384317438651
4180782315685.1445	7.478384317438651
4180782315685.1445	7.478384317438651
4180793359496.161	7.4770617412532925
4180793359496.161	7.4770617412532925
4180793373138.197	7.476125042934765
4180793373138.197	7.476125042934765
118185999330128.03	7.4787742748713475
118185999330128.03	7.4787742748713475
118186357349208.55	7.479657635370417
118186357349208.55	7.479657635370417
118186357520049.47	7.478008776339917
118186357519641.75	7.476245755862469
118186357519641.75	7.476245755862469
118186060571268.72	7.476601996233281
118186060571268.72	7.476601996233281
118125734013072.52	7.473700250405656
118125734013072.52	7.473700250405656
118125734013072.52	7.473700250405656
118126884711853.64	7.471736052823441
118126884711853.64	7.471736052823441
118126884722077.3	7.47435116807841
118126884722077.3	7.47435116807841
118126888374676.31	7.471768243649568
118126888235746.61	7.472465690632625
118126888235746.61	7.472465690632625
118126405120939.9	7.472333220376598
118126405120939.9	7.472333220376598
118126320947382.84	7.470007640994765
118126320947382.84	7.470007640994765
118126317712650.83	7.4720724950348005
118126317712650.83	7.4720724950348005
118126317712650.83	7.4720724950348005
118126317956587.83	7.475763965082146
118126305360970.53	7.475882675974666
118126305360970.53	7.475882675974666
118126268234675.06	7.477517655444006
118126268234675.06	7.477517655444006
118126268060906.08	7.478502441544662
118126268060906.08	7.478502441544662
118126268060906.08	7.478502441544662
118129999169734.92	7.477421486979408
118129999169734.92	7.477421486979408
118130001794755.9	7.476564693690342
118129999659119.48	7.479502566220818
118129999659119.48	7.479502566220818
118129993782729.33	7.480213155009338
118129993782729.33	7.480213155009338
118129993782707.23	7.480938359795394
118129993782707.23	7.480938359795394
118129993515623.39	7.482565839439986
118129993515623.39	7.482565839439986
118129993515623.39	7.482565839439986
118129997046047.67	7.484632815874023
118129997046047.67	7.484632815874023
118129997051031.53	7.4840578959182205
118129997051031.53	7.4840578959182205
118130000999514.64	7.4830240179093295
118130000999514.64	7.4830240179093295
118130001026656.03	7.483655001771029
118130001017354.02	7.4839862318370765
118130001017354.02	7.4839862318370765
118129027024542.5	7.481531823959282
118129027024542.5	7.481531823959282
118129027024542.5	7.481531823959282
118129027026928.31	7.481124932941564
118129021771656.31	7.480116229681493
118129021771656.31	7.480116229681493
118128904379150.45	7.48019719745439
118128904379150.45	7.48019719745439
114233833293190.88	7.481686656240407
114233833293190.88	7.481686656240407
114233833293190.88	7.481686656240407
114233839507238.86	7.479219327649407
114233839507238.86	7.479219327649407
114233844201750.47	7.479531719414858
114233843257307.62	7.479942615506553
114233843257307.62	7.479942615506553
916237093807.998	7.477742258495235
916237093807.998	7.477742258495235
916237093807.998	7.477742258495235
916237276100.543	7.47695495746165
916237243319.4208	7.475091956271227
916237243319.4208	7.475091956271227
916234500135.3728	7.477064806504224
916234500135.3728	7.477064806504224
912421103630.6946	7.47814472874017
912421103630.6946	7.47814472874017
912421103630.6946	7.47814472874017
912421103743.213	7.477442544713774
912419718052.0923	7.474560316122299
912419718052.0923	7.474560316122299
912419717704.9138	7.4748226512353355
912419717704.9138	7.4748226512353355
912419717704.9138	7.4748226512353355
912438904685.4923	7.473312903899299
912438904685.4923	7.473312903899299
912452393258.461	7.472732793343137
912434278945.2856	7.475424479270168
912434278945.2856	7.475424479270168
912434278945.2856	7.475424479270168
912434353683.6423	7.476928983109915
911580398572.1425	7.4774615978135595
911580398572.1425	7.4774615978135595
911580398572.1425	7.4774615978135595
911580399006.5498	7.476998423884243
911579820131.6064	7.478305302536167
911579820131.6064	7.478305302536167
911579819038.2892	7.479347964309304
911579819038.2892	7.479347964309304
911579819038.2892	7.479347964309304
911645902406.2311	7.480978368079283
911645902406.2311	7.480978368079283
911645902944.4174	7.480292124335582
911645900738.0453	7.481949648515318
911645900738.0453	7.481949648515318
911645900738.0453	7.481949648515318
911647298692.1877	7.483411300733866
911647298692.1877	7.483411300733866
983352510554.0155	7.484135056482452
983352265258.1515	7.487064945870728
983352265258.1515	7.487064945870728
983352265258.1515	7.487064945870728
983352278291.1196	7.489509788766074
983352278291.1196	7.489509788766074
983353712631.4414	7.488958394870902
914462041609.6722	7.490851212118888
914462041609.6722	7.490851212118888
910681251338.4523	7.490033049693241
910681251338.4523	7.490033049693241
910225825342.1736	7.489525785658116
910225825342.1736	7.489525785658116
910164679714.8501	7.489638952304313
910164679714.8501	7.489638952304313
910164678374.3778	7.4910436939571845
910164678374.3778	7.4910436939571845
910164678374.3778	7.4910436939571845
910165123870.9354	7.492644443890227
910161273197.964	7.493235442935814
910161273197.964	7.493235442935814
910160854304.8108	7.49009222015981
910160854304.8108	7.49009222015981
910157631215.8506	7.489836603782047
910157631215.8506	7.489836603782047
910157007100.8353	7.491078389139394
910157007100.8353	7.491078389139394
910157007100.8353	7.491078389139394
910157306728.3555	7.490138323502758
910157306728.3555	7.490138323502758
910159066973.7534	7.49209497180169
910159066973.7534	7.49209497180169
910167327641.0729	7.49444892601311
910167327559.0347	7.494122266887925
910167327559.0347	7.494122266887925
910149816467.9128	7.4935467918274234
910149816467.9128	7.4935467918274234
910149815015.4728	7.493879793682817
910149815015.4728	7.493879793682817
910149521091.0387	7.492348400808689
910149521091.0387	7.492348400808689
910149521091.0387	7.492348400808689
910151087062.5786	7.491999899570855
910151087062.5786	7.491999899570855
910151312392.4912	7.494580878261072
910151312392.4912	7.494580878261072
912379422686.6453	7.494373879570965
912379422686.6453	7.494373879570965
912447677360.572	7.496399691209602
912447650143.6462	7.4945210657939025
912447650143.6462	7.4945210657939025
912447650143.6462	7.4945210657939025
912448794825.5536	7.495379969469543
912448794825.5536	7.495379969469543
912449271359.9781	7.493620053226703
912449271359.9781	7.493620053226703
912449669485.407	7.492179291327077
912449182936.3774	7.493485762245959
912449182936.3774	7.493485762245959
912449182936.3774	7.493485762245959
912488865816.0001	7.493907350923218
912488862617.3119	7.496578771985379
912488862617.3119	7.496578771985379
912483205135.6713	7.496732927805744
912483205135.6713	7.496732927805744
912475601135.5636	7.4961162135028365
912475601135.5636	7.4961162135028365
912475601135.5636	7.4961162135028365
912479704596.4937	7.49562964094678
912474194434.73	7.495602577571516
912474194434.73	7.495602577571516
912466777238.0892	7.494980735039892
912466777238.0892	7.494980735039892
912466777238.0892	7.494980735039892
912466778336.2504	7.494900448239884
912466666296.2606	7.494388566369383
912466666296.2606	7.494388566369383
912466666296.2606	7.494388566369383
912469980758.0742	7.493503579873867
912469980758.0742	7.493503579873867
912469984456.6655	7.494846342963617
912469983277.447	7.497452841335354
912469983277.447	7.497452841335354
912454017049.6525	7.499428840192027
912454017049.6525	7.499428840192027
912454017049.6525	7.499428840192027
912454470847.713	7.49883866729221
912454470847.713	7.49883866729221
912454607306.614	7.499619337722818
912454607306.614	7.499619337722818
912454649245.0348	7.498083397974263
912454649245.0348	7.498083397974263
912458139773.4277	7.497056211728132
912449914263.9377	7.496265409130483
912449914263.9377	7.496265409130483
912443138499.439	7.495024095789079
912443138499.439	7.495024095789079
912443135480.5382	7.495401350597711
912443135480.5382	7.495401350597711
912439935777.2603	7.495493312697177
912439935777.2603	7.495493312697177
912439935777.2603	7.495493312697177
912440010317.8527	7.49553804975942
912439163727.3662	7.49623567363086
912439163727.3662	7.49623567363086
912439149653.5858	7.4945856125590256
912439149653.5858	7.4945856125590256
912439128672.0193	7.495852852258331
912439128672.0193	7.495852852258331
912439128672.0193	7.495852852258331
912439235618.0924	7.496442303394314
912439168578.3268	7.492954670384862
912439168578.3268	7.492954670384862
912439145922.5372	7.493864911212853
912439145922.5372	7.493864911212853
912439145922.5372	7.493864911212853
912440113179.2122	7.495722856808844
912440113179.2122	7.495722856808844
912440119037.9827	7.493962760429079
912380880037.846	7.495349055558997
912380880037.846	7.495349055558997
912380880037.846	7.495349055558997
912382812523.5448	7.498356280448169
912379188929.1722	7.4978174217201135
912379188929.1722	7.4978174217201135
912379188929.1722	7.4978174217201135
912379749382.5386	7.4978284099006585
911075317043.6282	7.4981815665388805
911075317043.6282	7.4981815665388805
911074246414.9369	7.49952687066361
911074246414.9369	7.49952687066361
911074246414.9369	7.49952687066361
911079439917.5553	7.498129002609416
911072638245.0969	7.499004960384955
911072638245.0969	7.499004960384955
911072638245.0969	7.499004960384955
911072647441.3516	7.500125083361107
911072647441.3516	7.500125083361107
911072658185.8522	7.501981311232581
911072658185.8522	7.501981311232581
911073634834.1772	7.501972229122434
911072916366.856	7.502232201201299
911072916366.856	7.502232201201299
911072916366.856	7.502232201201299
911073157730.7467	7.5029823009635015
911073155958.0776	7.501679849157069
911073155958.0776	7.501679849157069
911073155958.0776	7.501679849157069
911073300571.603	7.499710088843475
911069445600.202	7.497982657244034
911069445600.202	7.497982657244034
911069445600.202	7.497982657244034
911069458892.184	7.496918379887353
911069270813.3158	7.49614147393319
911069270813.3158	7.49614147393319
911069270813.3158	7.49614147393319
911261066236.6218	7.49459768830811
911261065587.1357	7.494241815095436
911261065587.1357	7.494241815095436
911261065587.1357	7.494241815095436
911261066729.5919	7.49572766568043
911256490073.802	7.499369779511606
911256490073.802	7.499369779511606
911256490073.802	7.499369779511606
912183925959.3539	7.499309735833604
912183925959.3539	7.499309735833604
912202221530.2482	7.5013000756793256
912202221530.2482	7.5013000756793256
912203878965.855	7.500293799766463
912203878965.855	7.500293799766463
914203924490.6902	7.496572938501384
914203924490.6902	7.496572938501384
914204058331.5365	7.497202057103253
914204058331.5365	7.497202057103253
914204153851.3043	7.496362841459857
914195952968.5674	7.497175443153441
914195952968.5674	7.497175443153441
914195922037.4672	7.498531151892139
914195922037.4672	7.498531151892139
914195922037.4672	7.498531151892139
916287486912.8131	7.499367163633112
916287486912.8131	7.499367163633112
916291146622.4553	7.49943862395507
916291146622.4553	7.49943862395507
916302565340.7627	7.4990647398394
916302540151.5022	7.499738659161025
916302540151.5022	7.499738659161025
916302525136.4576	7.500444652129161
916302525136.4576	7.500444652129161
916302525136.4576	7.500444652129161
916374610684.1737	7.503238949093914
916363586862.8525	7.502535868863001
916363586862.8525	7.502535868863001
916363586862.8525	7.502535868863001
916363594545.0342	7.5016736297107975
916360798819.8759	7.501597825573702
916360798819.8759	7.501597825573702
916360798819.8759	7.501597825573702
982494619249.4064	7.500389808589483
982494572267.1313	7.502070569409455
982494572267.1313	7.502070569409455
982492928986.4669	7.49873580092049
982492928986.4669	7.49873580092049
982492928986.4669	7.49873580092049
139804133366889.83	7.5004444848149205
139804132328290.16	7.500603500852014
139804132328290.16	7.500603500852014
139804131282726.44	7.497710183772621
139804131282726.44	7.497710183772621
139804131282726.44	7.497710183772621
139804132272596.28	7.499382146557709
139804130796878.3	7.496626172491704
139804130796878.3	7.496626172491704
139804130796878.3	7.496626172491704
1.4370354745508376e+16	7.495370117882177
1.4370354745508376e+16	7.495370117882177
1.4370354747802114e+16	7.493914301073416
1.4370354747801758e+16	7.495538368434144
1.4370354747801758e+16	7.495538368434144
1.4370354747384232e+16	7.497270041606127
1.4370354747384232e+16	7.497270041606127
1.4370354747384232e+16	7.497270041606127
1.4370354747906166e+16	7.497911915815626
1.4370354747864526e+16	7.496377758257697
1.4370354747864526e+16	7.496377758257697
1.437035473656166e+16	7.4985061337276155
1.437035473656166e+16	7.4985061337276155
1.4370354735868892e+16	7.501387469111063
1.4370354735868892e+16	7.501387469111063
1.4370354735865072e+16	7.497356154617187
1.4370354735865072e+16	7.497356154617187
1.4370354735865072e+16	7.497356154617187
1.437035716369709e+16	7.498340588325486
27313760654196.008	7.498622722264219
27313760654196.008	7.498622722264219
27313760654196.008	7.498622722264219
27313764945596.715	7.49882331799123
27313764882798.715	7.496867384130237
27313764882798.715	7.496867384130237
27313764882798.715	7.496867384130237
27313785139345.1	7.497189470509697
27313785139345.1	7.497189470509697
27313785139350.87	7.49903989463871
27313785139350.87	7.49903989463871
27313799988042.63	7.498411631743547
27313799988042.63	7.498411631743547
27313799989097.184	7.500016401780836
27313799989097.184	7.500016401780836
27313809989514.57	7.500857252385884
27313809989514.57	7.500857252385884
27314161030101.54	7.503782097222735
27314161029624.46	7.504699350429593
27314161029624.46	7.504699350429593
27314161029624.46	7.504699350429593
27314161048396.184	7.504430772887031
27314161048396.184	7.504430772887031
27314161048636.164	7.50297913770702
27310078765503.742	7.501204557689064
27310078765503.742	7.501204557689064
74082605777.38837	7.503010544730184
74082605777.38837	7.503010544730184
74082605777.38837	7.503010544730184
74085974366.52861	7.504071003024904
74085962007.36836	7.504588550064516
74085962007.36836	7.504588550064516
74085904328.46515	7.504604265746361
74085904328.46515	7.504604265746361
74085904328.46515	7.504604265746361
74085906206.61723	7.504322550870983
74051591181.07544	7.504031351848844
74051591181.07544	7.504031351848844
74051591181.07544	7.504031351848844
74051927454.74277	7.504353438418059
74051128523.08307	7.503663862414474
74051128523.08307	7.503663862414474
74051128523.08307	7.503663862414474
74051855614.48297	7.505790831436218
74051855614.48297	7.505790831436218
150357796859.89346	7.5068698641122165
150357796859.89346	7.5068698641122165
150357866505.3736	7.5048677556840495
150356511072.93143	7.503995572883006
150356511072.93143	7.503995572883006
150356511072.93143	7.503995572883006
150356511403.8915	7.50460844315312
150356511403.8915	7.50460844315312
150356516988.2511	7.503818290632298
150356516988.2511	7.503818290632298
150356526782.89185	7.5079776353599526
150356526782.89185	7.5079776353599526
150356528007.56985	7.506655461131714
150356528007.56985	7.506655461131714
150356686569.66965	7.506058685451191
150356686569.66965	7.506058685451191
150360543622.61026	7.504817800556138
150360543622.61026	7.504817800556138
150360544722.63354	7.502126511962201
150360544722.63354	7.502126511962201
150360589859.3092	7.5026613475540715
150360321598.93393	7.505443800891008
150360321598.93393	7.505443800891008
150360294224.0183	7.504393653613093
150360294224.0183	7.504393653613093
150359879048.58832	7.504017271289586
150359879048.58832	7.504017271289586
150359879048.58832	7.504017271289586
150368060157.0902	7.503601044510616
150368060157.0902	7.503601044510616
150368062486.81796	7.502853515848801
150368061090.95377	7.502563557526133
150368061090.95377	7.502563557526133
150368061090.95377	7.502563557526133
150368074467.83414	7.501249983555375
150368043499.77057	7.499080998291132
150368043499.77057	7.499080998291132
150368043499.77057	7.499080998291132
150402779786.49768	7.5002244131756255
150402779786.49768	7.5002244131756255
150563341192.20398	7.50167484347864
150563341192.20398	7.50167484347864
150563594594.4076	7.501588465008863
150563594594.4076	7.501588465008863
155573098736.39743	7.503995747347971
155573098670.97104	7.503197376272576
155573098670.97104	7.503197376272576
155551873825.26285	7.503512009589999
155551873825.26285	7.503512009589999
155551873825.26285	7.503512009589999
155553351638.2292	7.502798529078849
155553351638.2292	7.502798529078849
155553362202.99594	7.49993591207302
124557477996.3158	7.499749608802524
124557477996.3158	7.499749608802524
124557157095.49226	7.496699139313476
124557157095.49226	7.496699139313476
124557149623.35432	7.49758944314913
124557149623.35432	7.49758944314913
124557149623.35432	7.49758944314913
124562058584.84198	7.497036876363343
124561955558.59093	7.495458031819457
124561955558.59093	7.495458031819457
124561955558.59093	7.495458031819457
124562098930.94551	7.495171817012298
124562064049.4929	7.495747573690492
124562064049.4929	7.495747573690492
124562064049.4929	7.495747573690492
136714226878.38664	7.492754240102921
136714226620.56822	7.4930253424473365
136714226620.56822	7.4930253424473365
136714226620.56822	7.4930253424473365
136716555879.23792	7.493152788529255
136698007246.02826	7.493223432858374
136698007246.02826	7.493223432858374
136694625682.60643	7.492571419602397
136694625682.60643	7.492571419602397
134123800583.28981	7.4882083920910025
134123800583.28981	7.4882083920910025
134123427747.49014	7.489270038870611
134123427747.49014	7.489270038870611
133801400914.92993	7.490197873558661
133801400914.92993	7.490197873558661
133801400914.92993	7.490197873558661
133801801979.76122	7.493448913221435
133801801979.76122	7.493448913221435
133802629591.43214	7.492047973853813
133802629591.43214	7.492047973853813
133925278707.84784	7.492688788231678
133925278707.84784	7.492688788231678
149778564046.53183	7.489382979581577
149777225652.8923	7.489699353945036
149777225652.8923	7.489699353945036
149777225652.8923	7.489699353945036
149780854185.5886	7.487112916223178
96945582528.00687	7.485050847772865
96945582528.00687	7.485050847772865
96945582528.00687	7.485050847772865
96954565788.71515	7.480590287418694
96953729898.81941	7.477922814875459
96953729898.81941	7.477922814875459
96953729898.81941	7.477922814875459
97211347854.12442	7.480056208939764
97211347854.12442	7.480056208939764
97211515295.83301	7.479642501554685
97211515295.83301	7.479642501554685
97211541666.94974	7.48079840850003
97211541666.94974	7.48079840850003
97412349785.62123	7.4823292000402475
97412347869.77504	7.483970048824868
97412347869.77504	7.483970048824868
97412347869.77504	7.483970048824868
97412514578.29008	7.483667419549116
97412514578.29008	7.483667419549116
2084201588445.276	7.4847014760375465
2084201588445.276	7.4847014760375465
2084201598905.016	7.486925444915799
2084201427535.872	7.487040955705883
2084201427535.872	7.487040955705883
2084201427535.872	7.487040955705883
2084496727330.051	7.484735368558378
2084496727330.051	7.484735368558378
2168511148020.3875	7.4845774731667385
2168511148020.3875	7.4845774731667385
2168542887642.678	7.482635331754619
2168542887642.678	7.482635331754619
3798104919394.199	7.483867611518289
3798104904125.1865	7.4849512832167395
